9077
4673748-297891333-28097333;297891333;28097333;10.79056;0.01499;
24462851-297891336-28097333;297891336;28097333;11.17759;0.01499;
24462851-297891336-28097329;297891336;28097329;181.44874;0.01499;
27150390-297891336-268861521;297891336;268861521;6.05242;0.01499;
27150390-297891336-297891337;297891336;297891337;10.20495;0.01499;
4673731-297891337-19093371;297891337;19093371;181.59297;0.01499;
4673731-297891337-297891333;297891337;297891333;10.66586;0.01499;
27150390-297891337-297891336;297891337;297891336;10.20495;0.01499;
27150390-297891337-297891338;297891337;297891338;10.22040;0.01499;
26695829-297891338-261744169;297891338;261744169;10.11962;0.01499;
26695829-297891338-297891332;297891338;297891332;11.73595;0.01499;
27150390-297891338-297891337;297891338;297891337;10.22040;0.01499;
27150390-297891338-314980227;297891338;314980227;81.18057;0.01499;
3811203-297891339-297891333;297891339;297891333;9.35907;0.01499;
3811203-297891339-28097352;297891339;28097352;23.73567;0.01499;
27150467-297891339-297891340;297891339;297891340;8.77866;0.01499;
27150467-297891339-297891330;297891339;297891330;8.28495;0.01499;
24206439-297891340-262105025;297891340;262105025;181.97839;0.01499;
26695829-297891340-297891332;297891340;297891332;9.88302;0.01499;
27150466-297891340-297891342;297891340;297891342;26.46614;0.01499;
27150467-297891340-297891339;297891340;297891339;8.77866;0.01499;
27150466-297891342-297891340;297891342;297891340;26.46614;0.01499;
27150466-297891342-261744005;297891342;261744005;12.58287;0.01499;
27169997-298109430-298109431;298109430;298109431;6.31939;0.01499;
27169997-298109431-298109430;298109431;298109430;6.31939;0.01499;
19097839-298501052-1955071;298501052;1955071;13.00747;0.01499;
23457796-298501052-254040685;298501052;254040685;287.51329;0.01499;
23457796-298501052-298503273;298501052;298503273;393.93170;0.01499;
27201856-298501052-202147244;298501052;202147244;8.53928;0.01499;
24150205-298502367-261608434;298502367;261608434;41.19615;0.01499;
27201995-298502367-269056002;298502367;269056002;206.48092;0.01499;
24758876-298502368-269055997;298502368;269055997;206.12183;0.01499;
27201994-298502368-269056011;298502368;269056011;42.60062;0.01499;
23457796-298503273-298501052;298503273;298501052;393.93170;0.01499;
23457796-298503273-254040691;298503273;254040691;164.06594;0.01499;
27203160-298503273-298511781;298503273;298511781;4.66166;0.01499;
27203160-298503273-1955069;298503273;1955069;11.90550;0.01499;
23457796-298503479-298503480;298503479;298503480;5.13570;0.01499;
23457796-298503479-251744270;298503479;251744270;3.96228;0.01499;
27202272-298503479-28097498;298503479;28097498;15.26601;0.01499;
27202272-298503479-28097497;298503479;28097497;8.36012;0.01499;
23457796-298503480-298503481;298503480;298503481;5.75426;0.01499;
23457796-298503480-298503479;298503480;298503479;5.13570;0.01499;
4673730-298503481-1955042;298503481;1955042;9.03917;0.01499;
4673730-298503481-428783;298503481;428783;17.61027;0.01499;
23457796-298503481-254040692;298503481;254040692;5.15983;0.01499;
23457796-298503481-298503480;298503481;298503480;5.75426;0.01499;
4649168-298504687-254085924;298504687;254085924;6.58527;0.01499;
27202337-298504687-27342920;298504687;27342920;63.12790;0.01499;
4649338-298505252-27342933;298505252;27342933;68.82902;0.01499;
27202419-298505252-254085922;298505252;254085922;8.76171;0.01499;
27202649-298506985-298506988;298506985;298506988;327.47478;0.01499;
27202650-298506985-254085920;298506985;254085920;22.74102;0.01499;
27202651-298506986-298506987;298506986;298506987;323.73648;0.01499;
27202652-298506986-254086401;298506986;254086401;18.30636;0.01499;
23462567-298506987-254086399;298506987;254086399;15.16986;0.01499;
27202651-298506987-298506986;298506987;298506986;323.73648;0.01499;
23462565-298506988-254086374;298506988;254086374;15.94094;0.01499;
27202649-298506988-298506985;298506988;298506985;327.47478;0.01499;
3810920-298509042-19101328;298509042;19101328;9.70309;0.01499;
27202893-298509042-19090057;298509042;19090057;96.31054;0.01499;
24165356-298509487-330927214;298509487;330927214;11.20852;0.01499;
27240447-298509487-298510233;298509487;298510233;51.69597;0.01499;
23457803-298509489-254040692;298509489;254040692;18.46840;0.01499;
27240440-298509489-254040749;298509489;254040749;84.22707;0.01499;
27240458-298509492-298509494;298509492;298509494;80.90586;0.01499;
27240459-298509492-251744270;298509492;251744270;15.40564;0.01499;
23047945-298509494-27342957;298509494;27342957;22.28397;0.01499;
27202937-298509494-27342956;298509494;27342956;4.28298;0.01499;
27240456-298509494-298510231;298509494;298510231;61.13729;0.01499;
27240458-298509494-298509492;298509494;298509492;80.90586;0.01499;
23047951-298510231-248701325;298510231;248701325;21.34978;0.01499;
27203002-298510231-27342955;298510231;27342955;4.25789;0.01499;
27240456-298510231-268863233;298510231;268863233;17.90958;0.01499;
27240456-298510231-298509494;298510231;298509494;61.13729;0.01499;
27240447-298510233-254040748;298510233;254040748;65.95523;0.01499;
27240447-298510233-298509487;298510233;298509487;51.69597;0.01499;
27150469-298510235-268863231;298510235;268863231;10.25862;0.01499;
27240452-298510235-268863232;298510235;268863232;46.81999;0.01499;
18954891-298510237-298510241;298510237;298510241;46.90550;0.01499;
18954891-298510237-428778;298510237;428778;46.31684;0.01499;
24462849-298510239-197763135;298510239;197763135;46.01161;0.01499;
24462849-298510239-298511780;298510239;298511780;23.92234;0.01499;
18954891-298510241-428779;298510241;428779;25.89367;0.01499;
18954891-298510241-298510237;298510241;298510237;46.90550;0.01499;
24165356-298510244-268860981;298510244;268860981;47.05996;0.01499;
24165356-298510244-268860980;298510244;268860980;46.97595;0.01499;
4673731-298511491-428777;298511491;428777;4.17654;0.01499;
4673731-298511491-19094045;298511491;19094045;11.72078;0.01499;
24738501-298511491-268860979;298511491;268860979;11.23513;0.01499;
24738501-298511491-298511492;298511491;298511492;11.29190;0.01499;
24462851-298511492-28097330;298511492;28097330;88.43828;0.01499;
24462851-298511492-28097332;298511492;28097332;3.42528;0.01499;
24738501-298511492-298511491;298511492;298511491;11.29190;0.01499;
24738501-298511492-268861583;298511492;268861583;4.18789;0.01499;
26753695-298511495-268863227;298511495;268863227;31.87833;0.01499;
26753695-298511495-268863228;298511495;268863228;45.81015;0.01499;
27150469-298511497-268863228;298511497;268863228;46.14340;0.01499;
27150469-298511497-268863231;298511497;268863231;45.91805;0.01499;
24738502-298511500-283374036;298511500;283374036;5.94337;0.01499;
24738502-298511500-268863226;298511500;268863226;3.13509;0.01499;
30749241-298511500-1954901;298511500;1954901;34.79253;0.01499;
30749241-298511500-28097353;298511500;28097353;6.58103;0.01499;
4526485-298511502-28097332;298511502;28097332;4.87221;0.01499;
4526485-298511502-1954901;298511502;1954901;31.88893;0.01499;
24738502-298511502-268861583;298511502;268861583;3.30619;0.01499;
24738502-298511502-283374036;298511502;283374036;4.76084;0.01499;
26695833-298511505-268863225;298511505;268863225;12.11377;0.01499;
26695833-298511505-268863226;298511505;268863226;32.47924;0.01499;
24462849-298511780-298510239;298511780;298510239;23.92234;0.01499;
24462849-298511780-330927218;298511780;330927218;11.84597;0.01499;
3810924-298511781-19090538;298511781;19090538;82.85616;0.01499;
27203160-298511781-298503273;298511781;298503273;4.66166;0.01499;
4698770-298608001-28092172;298608001;28092172;149.79349;0.01499;
4698770-298608001-38157458;298608001;38157458;32.75215;0.01499;
5343763-298608001-38155990;298608001;38155990;138.06488;0.01499;
3960333-29861235-21495324;29861235;21495324;26.50288;0.01499;
3960333-29861235-21495319;29861235;21495319;88.63531;0.01499;
7386776-29861235-54788210;29861235;54788210;17.73082;0.01499;
3960333-29861236-54794239;29861236;54794239;188.98744;0.01499;
3960333-29861236-21495324;29861236;21495324;26.05155;0.01499;
27135801-29861237-45356301;29861237;45356301;5.78511;0.01499;
27135801-29861237-45353710;29861237;45353710;116.92582;0.01499;
27135801-29861238-21092022;29861238;21092022;93.10548;0.01499;
27135801-29861238-45352927;29861238;45352927;29.21088;0.01499;
4651502-29866527-29866530;29866527;29866530;17.87479;0.01499;
4651502-29866530-29866527;29866530;29866527;17.87479;0.01499;
4651502-29866530-28106415;29866530;28106415;13.64704;0.01499;
27220193-298720050-282341283;298720050;282341283;90.91435;0.01499;
30750673-298720050-20225979;298720050;20225979;29.24865;0.01499;
30750673-298720050-1955021;298720050;1955021;31.76975;0.01499;
4662373-298720766-18933344;298720766;18933344;27.04828;0.01499;
4662373-298720766-254082327;298720766;254082327;19.07032;0.01499;
10070514-299387360-2038252;299387360;2038252;4.13539;0.01499;
10070514-299387360-82759579;299387360;82759579;36.55935;0.01499;
24998264-299650489-271755884;299650489;271755884;85.04015;0.01499;
24998264-299650489-299650490;299650489;299650490;94.51694;0.01499;
24998264-299650490-299650489;299650490;299650489;94.51694;0.01499;
24998264-299650490-16527605;299650490;16527605;103.91973;0.01499;
4055868-299650781-16527658;299650781;16527658;10.78879;0.01499;
4055868-299650781-299650782;299650781;299650782;75.27281;0.01499;
4055868-299650782-299650781;299650782;299650781;75.27281;0.01499;
4055868-299650782-16527656;299650782;16527656;33.56449;0.01499;
4645432-299808676-28096259;299808676;28096259;72.96544;0.01499;
4645432-299808676-291103850;299808676;291103850;41.53566;0.01499;
4645433-299808676-27593570;299808676;27593570;83.54277;0.01499;
4645433-299808676-25257757;299808676;25257757;143.23808;0.01499;
28338976-299844921-311237523;299844921;311237523;12.00185;0.01499;
28338977-299844921-20982476;299844921;20982476;12.85279;0.01499;
28338978-299844921-311237528;299844921;311237528;8.65281;0.01499;
4592512-300245943-20982469;300245943;20982469;15.84248;0.01499;
4592514-300245943-344336095;300245943;344336095;8.00761;0.01499;
27350215-300245943-300245964;300245943;300245964;10.00331;0.01499;
27350215-300245943-300245959;300245943;300245959;15.18339;0.01499;
28338975-300245943-300246388;300245943;300246388;14.48444;0.01499;
10070461-300245955-2038260;300245955;2038260;43.96746;0.01499;
10070461-300245955-82759116;300245955;82759116;5.12589;0.01499;
27350219-300245955-344335071;300245955;344335071;19.16153;0.01499;
27350219-300245955-254082860;300245955;254082860;198.28803;0.01499;
23462197-300245956-300247533;300245956;300247533;7.99889;0.01499;
23462197-300245956-300245970;300245956;300245970;36.15657;0.01499;
27350213-300245956-300245969;300245956;300245969;9.90026;0.01499;
3812981-300245957-1955026;300245957;1955026;95.13124;0.01499;
4592514-300245957-82759116;300245957;82759116;140.26476;0.01499;
30965375-300245957-21263447;300245957;21263447;75.92573;0.01499;
4592514-300245958-344336095;300245958;344336095;11.19163;0.01499;
4592514-300245958-82759116;300245958;82759116;27.68780;0.01499;
4592513-300245959-344336094;300245959;344336094;7.95887;0.01499;
4592513-300245959-20982463;300245959;20982463;15.14807;0.01499;
27350215-300245959-300245943;300245959;300245943;15.18339;0.01499;
27350215-300245959-300245962;300245959;300245962;14.36430;0.01499;
27350221-300245959-300246388;300245959;300246388;12.96024;0.01499;
4592513-300245961-21263445;300245961;21263445;140.46147;0.01499;
4592513-300245961-20982464;300245961;20982464;23.81044;0.01499;
23462193-300245962-254082832;300245962;254082832;12.28067;0.01499;
27350215-300245962-300245959;300245962;300245959;14.36430;0.01499;
27350216-300245962-254082803;300245962;254082803;14.35114;0.01499;
23462197-300245963-300247532;300245963;300247532;11.36554;0.01499;
27350216-300245963-254082803;300245963;254082803;14.26811;0.01499;
27350216-300245963-254082805;300245963;254082805;25.05359;0.01499;
27350215-300245964-300245943;300245964;300245943;10.00331;0.01499;
27350218-300245964-300245969;300245964;300245969;18.71206;0.01499;
27350219-300245964-254082858;300245964;254082858;15.59888;0.01499;
4892984-300245966-20982463;300245966;20982463;8.06603;0.01499;
4892984-300245966-300247532;300245966;300247532;5.68311;0.01499;
28338975-300245967-20982470;300245967;20982470;8.85275;0.01499;
28338975-300245967-300246388;300245967;300246388;9.94880;0.01499;
4592512-300245968-300247533;300245968;300247533;7.50207;0.01499;
4592512-300245968-20982469;300245968;20982469;4.98266;0.01499;
4522171-300245969-200108752;300245969;200108752;27.51060;0.01499;
27350213-300245969-300245956;300245969;300245956;9.90026;0.01499;
27350218-300245969-300245964;300245969;300245964;18.71206;0.01499;
27350260-300245969-20982469;300245969;20982469;8.96568;0.01499;
3791940-300245970-82762607;300245970;82762607;9.80125;0.01499;
23462197-300245970-300245956;300245970;300245956;36.15657;0.01499;
27350356-300245970-18951727;300245970;18951727;61.66504;0.01499;
27350221-300246388-300245959;300246388;300245959;12.96024;0.01499;
27350221-300246388-20982469;300246388;20982469;8.69892;0.01499;
28338975-300246388-300245967;300246388;300245967;9.94880;0.01499;
28338975-300246388-300245943;300246388;300245943;14.48444;0.01499;
4892984-300247532-300245966;300247532;300245966;5.68311;0.01499;
4892984-300247532-31863456;300247532;31863456;27.29387;0.01499;
23462197-300247532-300245963;300247532;300245963;11.36554;0.01499;
23462197-300247532-20982470;300247532;20982470;9.44762;0.01499;
4592512-300247533-20982459;300247533;20982459;25.61767;0.01499;
4592512-300247533-300245968;300247533;300245968;7.50207;0.01499;
23462197-300247533-20982470;300247533;20982470;12.90439;0.01499;
23462197-300247533-300245956;300247533;300245956;7.99889;0.01499;
4000196-300598089-21042293;300598089;21042293;150.25526;0.01499;
4000196-300598089-21042290;300598089;21042290;15.71162;0.01499;
4000196-300598098-21042289;300598098;21042289;11.04866;0.01499;
4000196-300598098-11309018;300598098;11309018;62.01947;0.01499;
27360451-300631892-300631904;300631892;300631904;40.77731;0.01499;
27360451-300631892-204410456;300631892;204410456;27.35889;0.01499;
27385972-300631892-300631896;300631892;300631896;11.60814;0.01499;
27385972-300631896-300631892;300631896;300631892;11.60814;0.01499;
27385972-300631896-300631900;300631896;300631900;16.47116;0.01499;
27385972-300631900-300631896;300631900;300631896;16.47116;0.01499;
27385972-300631900-300631904;300631900;300631904;18.58976;0.01499;
27360451-300631904-204410455;300631904;204410455;28.62578;0.01499;
27360451-300631904-300631892;300631904;300631892;40.77731;0.01499;
27385972-300631904-300631900;300631904;300631900;18.58976;0.01499;
19688137-300635698-112411649;300635698;112411649;27.10271;0.01499;
19688137-300635698-112411645;300635698;112411645;69.50455;0.01499;
23738123-300635700-257086985;300635700;257086985;31.16253;0.01499;
23738123-300635700-27039333;300635700;27039333;20.79887;0.01499;
26687298-300646092-300646096;300646092;300646096;19.08517;0.01499;
26687298-300646092-196283132;300646092;196283132;18.76986;0.01499;
26687298-300646096-112412407;300646096;112412407;13.93551;0.01499;
26687298-300646096-300646092;300646096;300646092;19.08517;0.01499;
19688137-300646128-31315919;300646128;31315919;46.98631;0.01499;
19688137-300646128-270534569;300646128;270534569;29.46292;0.01499;
7390561-300668560-54794663;300668560;54794663;64.26665;0.01499;
7390561-300668560-54794644;300668560;54794644;124.28813;0.01499;
27389041-300668560-300669576;300668560;300669576;62.28393;0.01499;
4005345-300669297-261001404;300669297;261001404;55.77463;0.01499;
