3142
54794675;11.58007;48.16946;3;
54794677;11.58011;48.16973;2;
54794680;11.58011;48.16998;2;
54794682;11.58007;48.17021;2;
54794684;11.57996;48.17047;3;
54794942;11.57765;48.16958;2;
54794943;11.57707;48.16958;2;
54794944;11.57658;48.16957;2;
54794945;11.57603;48.16940;2;
54794947;11.57597;48.16923;2;
54794948;11.57586;48.16893;3;
54794949;11.57582;48.16879;2;
54794950;11.57570;48.16825;2;
54794951;11.57559;48.16787;2;
54794953;11.57556;48.16757;2;
54794989;11.57438;48.17273;1;
54794993;11.57461;48.17153;1;
54794994;11.57471;48.17089;2;
54795014;11.57447;48.17086;2;
54795060;11.58288;48.16796;2;
54795063;11.58349;48.16790;2;
54795064;11.58363;48.16789;2;
54795066;11.58365;48.16805;2;
54795101;11.58382;48.16883;3;
54795102;11.58395;48.16917;2;
54795103;11.58404;48.16939;2;
54795104;11.58404;48.16954;2;
54795125;11.58305;48.16970;3;
54795128;11.58325;48.16971;2;
54795129;11.58373;48.16975;2;
54795131;11.58396;48.16977;3;
54795133;11.58424;48.16979;2;
54795135;11.58461;48.16982;3;
54795136;11.58289;48.17028;3;
54795137;11.58322;48.17031;2;
54795139;11.58394;48.17036;2;
54795141;11.58453;48.17040;3;
54795152;11.58455;48.17027;3;
54795153;11.58505;48.17028;2;
54795154;11.58593;48.17034;1;
564537;11.59871;48.14115;1;
564568;11.58855;48.14311;2;
564686;11.57559;48.14573;1;
564777;11.56899;48.14150;0;
564858;11.56127;48.14181;1;
564859;11.56131;48.14095;2;
564860;11.56127;48.14028;1;
5889550;11.54244;48.12867;3;
5889551;11.54320;48.12938;3;
5889552;11.54408;48.12786;2;
60124265;11.57752;48.17014;2;
60124339;11.57798;48.17020;2;
60124634;11.57707;48.17013;2;
60124647;11.58004;48.17048;2;
60144550;11.58251;48.17198;2;
60145788;11.58057;48.17055;2;
6577970;11.54310;48.12603;1;
6577971;11.54078;48.12714;3;
6577972;11.54009;48.12655;1;
6577975;11.54568;48.12612;1;
6578727;11.58641;48.16332;1;
6578728;11.58506;48.16343;3;
6578729;11.58482;48.16344;2;
6578730;11.58505;48.16439;1;
6578732;11.58453;48.16436;1;
6729631;11.57725;48.17013;2;
6730025;11.57295;48.14001;1;
6730027;11.57247;48.13930;3;
6730030;11.56919;48.14001;3;
6730034;11.57278;48.13407;1;
6730035;11.56122;48.15440;2;
6730036;11.56377;48.15372;4;
6730038;11.56602;48.15394;4;
6730040;11.55817;48.15532;2;
6730042;11.55720;48.15610;3;
684589;11.59930;48.14164;2;
684590;11.59960;48.14221;2;
684591;11.60017;48.14379;4;
684592;11.60133;48.14366;1;
684594;11.60254;48.14554;1;
685297;11.57987;48.13185;2;
685298;11.58135;48.13326;2;
7055048;11.53520;48.13492;2;
75887510;11.60169;48.16656;3;
75887512;11.60266;48.16765;2;
75887695;11.59857;48.16793;2;
75887960;11.59845;48.16698;1;
75888621;11.60016;48.16785;1;
75888623;11.59953;48.16809;1;
75890848;11.60193;48.16904;2;
75890849;11.60175;48.16905;2;
75890851;11.60145;48.16913;2;
75890852;11.60111;48.16928;2;
75890853;11.60080;48.16951;2;
75890854;11.60056;48.16968;1;
75891643;11.60021;48.17056;1;
75893351;11.60321;48.16826;2;
75893352;11.60355;48.16855;2;
75893354;11.60372;48.16879;2;
75901926;11.59981;48.16739;3;
75901931;11.59920;48.16765;2;
75910679;11.60334;48.17038;2;
75910683;11.60381;48.16920;2;
75914452;11.59737;48.16321;1;
75916151;11.58946;48.16951;2;
75916160;11.58949;48.16972;2;
76688882;11.54483;48.12958;1;
7982816;11.58442;48.17106;4;
7982817;11.58582;48.17115;1;
7983325;11.57520;48.15400;2;
7983327;11.57383;48.15437;3;
7983328;11.57336;48.15365;2;
7983329;11.56582;48.15565;5;
7983331;11.57125;48.15723;4;
7983333;11.57624;48.15497;4;
7983334;11.57786;48.15314;2;
7983335;11.57955;48.15190;2;
7983336;11.57811;48.14965;3;
7983337;11.58006;48.15266;3;
7983338;11.58002;48.16279;3;
7983339;11.58363;48.16226;3;
7983340;11.57985;48.16191;2;
7983342;11.56555;48.15319;4;
7983343;11.56813;48.15247;4;
7983352;11.59455;48.16462;2;
7984976;11.56961;48.15473;2;
79908546;11.59507;48.14649;1;
82732145;11.57999;48.14919;2;
82733576;11.57977;48.15707;3;
82735221;11.58017;48.15702;2;
82759739;11.58097;48.14082;2;
82759977;11.58057;48.13988;2;
82760273;11.58081;48.14044;2;
82762607;11.58255;48.14127;2;
82765223;11.58268;48.14042;1;
83090936;11.57431;48.13602;2;
83102029;11.57048;48.13402;2;
90197915;11.56314;48.13632;2;
90244113;11.54616;48.13201;1;
94887241;11.53821;48.13318;1;
94887244;11.53974;48.13303;1;
94887246;11.53825;48.13403;1;
5811
4416984-101396501-115976171;101396501;115976171;10.59915;0.01000;
4416984-101396501-1954448;101396501;1954448;23.83555;0.01000;
11522329-102684139-102684146;102684139;102684146;262.62846;0.01000;
4417118-102684146-25274629;102684146;25274629;43.92061;0.01000;
4417118-102684614-25274631;102684614;25274631;99.03953;0.01000;
26613837-102690233-28097163;102690233;28097163;85.89106;0.01000;
26613838-102690233-291898684;102690233;291898684;38.17977;0.01000;
4055793-102840872-21093136;102840872;21093136;17.72444;0.01000;
4055793-102840872-21093137;102840872;21093137;50.86059;0.01000;
4427693-102843123-27153705;102843123;27153705;27.29138;0.01000;
4427693-102843123-27038883;102843123;27038883;224.43010;0.01000;
4427791-102854151-1954450;102854151;1954450;14.67824;0.01000;
4427791-102854151-27158119;102854151;27158119;24.59361;0.01000;
4416984-102854155-1954450;102854155;1954450;6.78784;0.01000;
4416984-102854155-21531291;102854155;21531291;82.21312;0.01000;
4427875-102866558-27158253;102866558;27158253;6.37765;0.01000;
11538097-102866558-102866563;102866558;102866563;27.55237;0.01000;
11538095-102866563-27158178;102866563;27158178;6.41546;0.01000;
11846423-106226429-27158135;106226429;27158135;71.48854;0.01000;
11846427-106226434-106226443;106226434;106226443;21.39694;0.01000;
11846423-106226443-106226429;106226443;106226429;44.07408;0.01000;
11846425-106226453-106226460;106226453;106226460;23.93901;0.01000;
11846428-106226460-27158236;106226460;27158236;49.50904;0.01000;
11846655-106237762-27323267;106237762;27323267;7.17535;0.01000;
11846656-106237762-106237768;106237762;106237768;3.13969;0.01000;
4416984-106237768-115976171;106237768;115976171;104.86997;0.01000;
11846656-106237768-106237762;106237768;106237762;3.13969;0.01000;
4820306-11309019-1956131;11309019;1956131;200.67211;0.01000;
4080114-11310367-303455164;11310367;303455164;11.62715;0.01000;
27222779-11310367-1954384;11310367;1954384;63.97815;0.01000;
3846582-11310368-1955475;11310368;1955475;286.57295;0.01000;
3846582-11310368-1955467;11310368;1955467;294.52708;0.01000;
4080114-11310368-1955472;11310368;1955472;198.85675;0.01000;
4080114-11310368-303455189;11310368;303455189;193.75792;0.01000;
17919030-11584239-197824506;11584239;197824506;16.06564;0.01000;
17919030-11584239-21035947;11584239;21035947;39.51519;0.01000;
4427791-115917151-27158124;115917151;27158124;18.71726;0.01000;
4427791-115917151-27158126;115917151;27158126;10.93000;0.01000;
4080120-11594660-283103747;11594660;283103747;21.69738;0.01000;
4080119-11594661-283103749;11594661;283103749;71.69681;0.01000;
4080120-11594661-283103747;11594661;283103747;84.61121;0.01000;
4417016-115958871-1954351;115958871;1954351;34.24588;0.01000;
12695626-115958871-115976163;115958871;115976163;67.63438;0.01000;
12693859-115958874-204854470;115958874;204854470;40.74466;0.01000;
12695626-115976163-115976167;115976163;115976167;49.45979;0.01000;
12695626-115976167-115976169;115976167;115976169;71.53540;0.01000;
12695626-115976169-115976171;115976169;115976171;69.62163;0.01000;
4416984-115976171-106237768;115976171;106237768;104.86997;0.01000;
4416984-115976171-101396501;115976171;101396501;10.59915;0.01000;
4416984-118185197-21531291;118185197;21531291;73.53954;0.01000;
4416984-118185197-27038840;118185197;27038840;6.16661;0.01000;
4820247-11840630-21039253;11840630;21039253;53.22611;0.01000;
4427496-123995240-27152668;123995240;27152668;48.71066;0.01000;
4427496-123995240-27152627;123995240;27152627;11.65727;0.01000;
4018992-124303758-25257697;124303758;25257697;14.46802;0.01000;
4018992-124303758-25257707;124303758;25257707;50.90649;0.01000;
4018992-125070955-293544174;125070955;293544174;4.79331;0.01000;
4018992-125070955-28097502;125070955;28097502;1.92309;0.01000;
4673752-126222153-27158246;126222153;27158246;8.66576;0.01000;
3812294-130074540-19099996;130074540;19099996;101.70920;0.01000;
24407223-130348221-130401448;130348221;130401448;84.42388;0.01000;
24407223-130348221-130353863;130348221;130353863;75.62838;0.01000;
24407223-130353863-130348221;130353863;130348221;75.62838;0.01000;
24407223-130353863-18280287;130353863;18280287;16.88597;0.01000;
24407223-130359281-18280286;130359281;18280286;20.62294;0.01000;
24407223-130359281-130401448;130359281;130401448;74.79737;0.01000;
24407223-130401448-130359281;130401448;130359281;74.79737;0.01000;
24407223-130401448-130348221;130401448;130348221;84.42388;0.01000;
4662593-13883759-25313843;13883759;25313843;131.71345;0.01000;
4662593-13883759-259509523;13883759;259509523;89.28578;0.01000;
4662594-13883759-27745850;13883759;27745850;69.04170;0.01000;
4662595-13883759-1955573;13883759;1955573;82.59108;0.01000;
4662589-13883760-13883761;13883760;13883761;119.23391;0.01000;
4662593-13883760-259509523;13883760;259509523;217.65645;0.01000;
4662593-13883760-36717053;13883760;36717053;72.24414;0.01000;
4662589-13883761-13883760;13883761;13883760;119.23391;0.01000;
4662589-13883761-13883762;13883761;13883762;71.39305;0.01000;
4662592-13883761-28090749;13883761;28090749;101.21737;0.01000;
4662589-13883762-13883761;13883762;13883761;71.39305;0.01000;
4662589-13883762-259557371;13883762;259557371;65.61095;0.01000;
4662590-13883763-13883762;13883763;13883762;52.85247;0.01000;
4097986-13883942-21619892;13883942;21619892;244.59507;0.01000;
4097986-13883942-21619897;13883942;21619897;271.13199;0.01000;
4097989-13883942-1956111;13883942;1956111;216.68707;0.01000;
4097986-13883943-18291522;13883943;18291522;171.49578;0.01000;
4097986-13883943-20980561;13883943;20980561;17.30724;0.01000;
4060426-13883946-1955536;13883946;1955536;193.80286;0.01000;
4060426-13883946-1955538;13883946;1955538;104.05884;0.01000;
24420656-13883946-25576847;13883946;25576847;63.55469;0.01000;
24420656-13883947-27487405;13883947;27487405;190.82824;0.01000;
24420656-13883947-25576847;13883947;25576847;188.94497;0.01000;
4020269-13888123-29560441;13888123;29560441;126.70312;0.01000;
4020269-13888123-21457469;13888123;21457469;128.21313;0.01000;
24049305-15752367-36664678;15752367;36664678;61.94625;0.01000;
24049305-15752367-16259541;15752367;16259541;34.15535;0.01000;
24049305-15752369-16259541;15752369;16259541;45.33645;0.01000;
24049305-15752369-15752372;15752369;15752372;98.93420;0.01000;
26791798-15752369-293899001;15752369;293899001;47.02153;0.01000;
24049305-15752372-15752369;15752372;15752369;98.93420;0.01000;
24049305-15752372-15752376;15752372;15752376;66.37716;0.01000;
24049305-15752376-15752372;15752376;15752372;66.37716;0.01000;
24049305-15752376-15752377;15752376;15752377;62.23520;0.01000;
24049305-15752377-15752376;15752377;15752376;62.23520;0.01000;
24049305-15752377-15752379;15752377;15752379;43.80522;0.01000;
24049305-15752379-15752377;15752379;15752377;43.80522;0.01000;
24049305-15752379-15752380;15752379;15752380;37.91394;0.01000;
24049305-15752380-15752379;15752380;15752379;37.91394;0.01000;
24049305-15752380-15752382;15752380;15752382;46.85891;0.01000;
22919447-15752382-246790116;15752382;246790116;11.44627;0.01000;
22919447-15752382-331036086;15752382;331036086;12.46626;0.01000;
24049305-15752382-15752380;15752382;15752380;46.85891;0.01000;
18893223-15752512-158736794;15752512;158736794;71.36076;0.01000;
18893224-15752512-15752514;15752512;15752514;48.96901;0.01000;
18893224-15752514-15752512;15752514;15752512;48.96901;0.01000;
18893224-15752514-15752516;15752514;15752516;63.58918;0.01000;
18893224-15752516-15752514;15752516;15752514;63.58918;0.01000;
18893224-15752516-158712202;15752516;158712202;18.72740;0.01000;
18893224-15752518-158712202;15752518;158712202;39.38662;0.01000;
18893224-15752518-158712158;15752518;158712158;14.96355;0.01000;
18893224-15752520-158712158;15752520;158712158;26.96109;0.01000;
18893224-15752520-15752523;15752520;15752523;54.44626;0.01000;
18893224-15752523-15752520;15752523;15752520;54.44626;0.01000;
18893224-15752523-15752719;15752523;15752719;28.54914;0.01000;
17917844-15752715-15752717;15752715;15752717;45.82467;0.01000;
17917844-15752717-15752719;15752717;15752719;41.54305;0.01000;
17917844-15752717-15752715;15752717;15752715;45.82467;0.01000;
17917844-15752719-15752717;15752719;15752717;41.54305;0.01000;
18893224-15752719-15752523;15752719;15752523;28.54914;0.01000;
4649288-15863378-19092680;15863378;19092680;162.42271;0.01000;
4673690-15863378-29533716;15863378;29533716;103.30300;0.01000;
17988054-158710133-158710216;158710133;158710216;78.18643;0.01000;
17988054-158710133-186193890;158710133;186193890;21.75761;0.01000;
17988054-158710134-186193434;158710134;186193434;31.18015;0.01000;
17988054-158710134-158710135;158710134;158710135;59.00106;0.01000;
17988054-158710135-158710134;158710135;158710134;59.00106;0.01000;
17988054-158710135-186190719;158710135;186190719;13.45979;0.01000;
17988054-158710214-16259227;158710214;16259227;28.72817;0.01000;
17988054-158710214-158710249;158710214;158710249;32.21110;0.01000;
17988054-158710215-158710249;158710215;158710249;3.79422;0.01000;
17988054-158710215-158710216;158710215;158710216;37.03516;0.01000;
17988054-158710216-158710215;158710216;158710215;37.03516;0.01000;
17988054-158710216-158710133;158710216;158710133;78.18643;0.01000;
17988054-158710249-158710214;158710249;158710214;32.21110;0.01000;
17988054-158710249-158710215;158710249;158710215;3.79422;0.01000;
18893224-158712158-15752518;158712158;15752518;14.96355;0.01000;
18893224-158712158-15752520;158712158;15752520;26.96109;0.01000;
18893224-158712202-15752516;158712202;15752516;18.72740;0.01000;
18893224-158712202-15752518;158712202;15752518;39.38662;0.01000;
22919447-158713111-16259534;158713111;16259534;65.99564;0.01000;
22919447-158713111-21035977;158713111;21035977;11.25519;0.01000;
27822849-158723689-305491143;158723689;305491143;10.50813;0.01000;
27822849-158723689-16527718;158723689;16527718;39.16294;0.01000;
27822849-158724870-16527694;158724870;16527694;35.90765;0.01000;
27822849-158724870-16527692;158724870;16527692;12.97073;0.01000;
27822849-158724922-16527709;158724922;16527709;20.46759;0.01000;
27822849-158724922-16527701;158724922;16527701;16.55430;0.01000;
17919030-158728541-16259202;158728541;16259202;45.95729;0.01000;
17919030-158728541-16259208;158728541;16259208;18.36871;0.01000;
17918261-158736794-16527685;158736794;16527685;9.79496;0.01000;
18893223-158736794-15752512;158736794;15752512;71.36076;0.01000;
4055341-158739461-269792715;158739461;269792715;132.92626;0.01000;
4055341-158739461-301977433;158739461;301977433;17.47467;0.01000;
17919030-16259158-16259521;16259158;16259521;53.57060;0.01000;
17919030-16259158-16259378;16259158;16259378;61.00023;0.01000;
17919030-16259177-16259378;16259177;16259378;42.67615;0.01000;
17919030-16259177-16259384;16259177;16259384;41.94822;0.01000;
4820306-16259179-21039248;16259179;21039248;52.08724;0.01000;
17919030-16259202-16259391;16259202;16259391;39.33156;0.01000;
17919030-16259202-158728541;16259202;158728541;45.95729;0.01000;
17919030-16259208-158728541;16259208;158728541;18.36871;0.01000;
17919030-16259208-16259397;16259208;16259397;77.36528;0.01000;
17990330-16259215-186210977;16259215;186210977;31.12360;0.01000;
17990330-16259215-186211198;16259215;186211198;6.52319;0.01000;
17919030-16259217-16259494;16259217;16259494;62.58405;0.01000;
17919030-16259217-16259300;16259217;16259300;33.45089;0.01000;
22919447-16259225-16259316;16259225;16259316;60.15292;0.01000;
22919447-16259225-16259534;16259225;16259534;51.60786;0.01000;
17988054-16259227-158710214;16259227;158710214;28.72817;0.01000;
17990341-16259227-186189532;16259227;186189532;30.23316;0.01000;
17919030-16259231-16259369;16259231;16259369;88.06339;0.01000;
17919030-16259231-186191955;16259231;186191955;67.39934;0.01000;
22919447-16259241-16259438;16259241;16259438;35.43666;0.01000;
22919447-16259241-16259417;16259241;16259417;140.73888;0.01000;
17990172-16259246-186186367;16259246;186186367;130.57531;0.01000;
17990172-16259246-186189158;16259246;186189158;160.24764;0.01000;
17919030-16259250-16259530;16259250;16259530;96.71918;0.01000;
17919030-16259250-16259253;16259250;16259253;74.33928;0.01000;
17919030-16259253-16259250;16259253;16259250;74.33928;0.01000;
18893226-16259253-246790116;16259253;246790116;47.09675;0.01000;
17990330-16259265-186212091;16259265;186212091;24.59973;0.01000;
17990330-16259265-186215069;16259265;186215069;14.23842;0.01000;
17990330-16259269-186214525;16259269;186214525;8.45137;0.01000;
17990330-16259269-186199878;16259269;186199878;29.03786;0.01000;
22919447-16259284-16259362;16259284;16259362;66.74832;0.01000;
22919447-16259284-16259394;16259284;16259394;110.55245;0.01000;
17919030-16259300-16259217;16259300;16259217;33.45089;0.01000;
17919030-16259300-16259391;16259300;16259391;87.52058;0.01000;
17919030-16259312-199206361;16259312;199206361;399.22762;0.01000;
17919030-16259312-197802518;16259312;197802518;116.55883;0.01000;
22919447-16259316-16259394;16259316;16259394;83.93522;0.01000;
22919447-16259316-16259225;16259316;16259225;60.15292;0.01000;
17919030-16259319-16259397;16259319;16259397;93.36093;0.01000;
17919030-16259319-16259369;16259319;16259369;69.10328;0.01000;
17990330-16259321-186210177;16259321;186210177;32.61460;0.01000;
17990330-16259321-186210977;16259321;186210977;36.82071;0.01000;
22919447-16259330-21035977;16259330;21035977;29.06541;0.01000;
4055772-16259352-16527735;16259352;16527735;31.38272;0.01000;
4055772-16259352-267397170;16259352;267397170;19.07619;0.01000;
22919447-16259362-16259366;16259362;16259366;80.58062;0.01000;
22919447-16259362-16259284;16259362;16259284;66.74832;0.01000;
22919447-16259366-16259417;16259366;16259417;76.81538;0.01000;
22919447-16259366-16259362;16259366;16259362;80.58062;0.01000;
17919030-16259369-16259319;16259369;16259319;69.10328;0.01000;
17919030-16259369-16259231;16259369;16259231;88.06339;0.01000;
17990172-16259369-199204083;16259369;199204083;15.94214;0.01000;
17919030-16259378-16259158;16259378;16259158;61.00023;0.01000;
17919030-16259378-16259177;16259378;16259177;42.67615;0.01000;
23387311-16259380-36663271;16259380;36663271;139.93513;0.01000;
23387311-16259380-36664747;16259380;36664747;44.94267;0.01000;
17919030-16259384-16259177;16259384;16259177;41.94822;0.01000;
17919030-16259384-16259494;16259384;16259494;67.32455;0.01000;
17919030-16259391-16259300;16259391;16259300;87.52058;0.01000;
17919030-16259391-16259202;16259391;16259202;39.33156;0.01000;
22919447-16259394-16259284;16259394;16259284;110.55245;0.01000;
22919447-16259394-16259316;16259394;16259316;83.93522;0.01000;
17919030-16259397-16259208;16259397;16259208;77.36528;0.01000;
17919030-16259397-16259319;16259397;16259319;93.36093;0.01000;
22919447-16259417-16259241;16259417;16259241;140.73888;0.01000;
